[3.1899333, 8.79293, 5.775795, 7.332513, 5.907641, 3.955214, 8.739622, 3.851032, 3.9815607, 6.89133, 4.327032, 8.913745, 5.1341944, 3.0759716, 5.7064967, 4.907744, 5.1986275, 6.422573, 7.4158187, 4.6387568, 7.041016, 3.8203344, 4.5873976, 3.7918458, 3.9890351, 3.841673, 4.383269, 3.1373086, 8.599542, 6.466385, 5.2347574, 8.829672, 4.0459437, 5.9707017, 7.424163, 4.7185674, 8.323624, 5.5371695, 8.586947, 3.2113223, 8.920717, 7.2544575, 5.209919, 3.8573198, 5.1109643, 4.6881847, 3.7299829, 6.2662745, 5.0931616, 6.401763, 3.6941948, 8.373049, 6.7949514, 4.0709124, 3.1386545, 7.410717, 3.212562, 5.1415715, 4.113751, 4.58526, 4.0772114, 8.3967085, 7.5774946, 4.537278, 8.796096, 5.985189, 6.867141, 3.7499208, 4.853056, 7.1812124, 4.0306554, 3.4830904, 6.9817038, 5.7355027, 6.5611954, 4.2908792, 8.721247, 8.592789, 4.855955, 6.264838, 3.6806023, 5.0212483, 4.060206, 6.736591, 5.686331, 6.959399, 6.1220074, 7.0096927, 5.6601086, 7.3589253, 5.8551326, 7.856485, 4.7160664, 5.306637, 3.7885404, 5.9387565, 6.710546, 8.157106, 7.490072, 5.262773, 6.9082923, 4.305523, 6.028661, 7.3748813, 6.1105213, 8.677469, 6.140658, 7.702497, 4.550857]
[6.906597, 3.4160724, 8.881485, 5.5948544, 4.6375694, 4.5625587, 8.924076, 6.6229353, 8.598072, 8.899496, 5.9821076, 4.129643, 6.0353727, 6.809364, 8.175501, 4.915547, 8.882906, 8.576642, 6.0762124, 5.031955, 4.1283026, 8.654028, 4.3507576, 3.945825, 8.521569, 7.7468185, 6.186008, 8.164603, 5.475602, 8.161884, 3.6291041, 4.081626, 6.9386806, 5.538676, 4.550866, 4.9707375, 3.677311, 8.777378, 4.4969716, 8.47124, 5.280273, 8.287802, 5.8768463, 8.879689, 3.982151, 7.029455, 3.3796628, 7.0153666, 5.5268626, 8.970086, 3.2918465, 8.357447, 8.387452, 6.1719575, 5.5816793, 5.1634927, 3.0851126, 5.6812825, 4.743132, 4.0643415, 5.6841984, 3.5492716, 8.951135, 8.476761, 3.075791, 7.79967, 6.040802, 5.4634004, 8.913919, 3.9676661, 4.1192694, 6.374007, 7.268171, 7.3026886, 6.655035, 6.7911534, 7.6553364, 6.0305195, 6.0391293, 6.6397657, 7.280922, 8.729936, 3.716764, 3.55857, 8.447341, 7.2608624, 8.858013, 8.122652, 4.276972, 6.4938645, 8.45072, 6.6931486, 7.48107, 4.887392, 7.9063387, 8.589634, 3.9247413, 4.636032, 3.486592, 8.064033, 5.457482, 8.410355, 6.7711396, 7.926315, 5.8805676, 5.7107196, 5.1483297, 8.450403, 3.2080393]
[8.031291, 3.1732285, 3.2228765, 6.1562824, 8.0700865, 5.405642, 8.0741005, 8.808237, 3.1269128, 6.9366775, 7.58099, 4.378249, 5.515397, 3.5242438, 3.0597775, 7.2907543, 5.2339587, 3.9712148, 4.2856936, 8.425294, 5.4294844, 6.6108217, 6.942448, 8.865957, 4.4304276, 8.018024, 4.6504555, 3.6867056, 3.6837995, 7.688678, 6.9167395, 4.7454023, 5.5383725, 4.190299, 8.328368, 3.0700886, 8.597539, 6.993382, 4.915538, 4.759279, 4.747278, 4.463741, 3.7521696, 7.803554, 5.719182, 3.4258754, 7.546966, 8.507273, 7.7906313, 6.355561, 7.8058996, 7.60419, 8.913022, 5.155968, 8.811432, 6.2953615, 6.9971375, 5.1137056, 6.451516, 7.5867815, 6.4188232, 4.986021, 6.223431, 7.981537, 8.028305, 7.1735673, 3.5084124, 7.0191627, 8.386757, 8.988923, 4.5311694, 3.8045878, 4.7918267, 8.5124855, 5.945876, 6.700507, 5.411223, 7.2762513, 5.4829106, 4.1588035, 4.8854413, 3.842904, 8.898152, 7.346284, 3.7961705, 7.5318108, 7.0323257, 3.1035748, 3.978683, 5.333083, 4.148874, 6.90853, 8.681007, 3.1625452, 5.005978, 3.160581, 5.78016, 6.729816, 4.056225, 6.2425117, 8.740166, 8.573099, 6.574428, 4.652399, 4.665744, 4.380648, 6.80234, 7.9507627, 3.9408855]
[7.1843014, 3.7945266, 5.3332686, 4.6505494, 5.561287, 7.3398294, 7.2868056, 3.8443131, 8.393967, 3.4838028, 5.4132047, 4.66071, 6.5926642, 6.35865, 8.976055, 3.3888307, 5.531188, 6.3117256, 5.524521, 6.930275, 7.7436924, 3.4611516, 7.232194, 4.06952, 8.693338, 5.7047906, 5.8928, 7.0262556, 3.8900206, 8.734453, 6.499438, 4.002561, 8.921476, 8.851663, 3.297504, 5.9468393, 8.671861, 4.0157843, 7.739051, 3.6545327, 7.6792855, 7.976342, 6.094816, 8.243633, 6.992573, 6.7890005, 4.7850785, 5.205492, 3.5099611, 3.0731828, 6.426151, 5.956806, 5.319908, 5.4661474, 8.778788, 3.0189958, 6.4363847, 6.635177, 4.319786, 4.6323614, 5.1667976, 5.5415297, 6.099225, 3.3740287, 5.527394, 7.3659425, 7.4223795, 6.884121, 4.2047553, 8.408527, 3.2053647, 8.400914, 3.8478549, 3.5123, 4.56392, 8.843871, 7.4766273, 5.119608, 4.240858, 7.637902, 7.7426696, 5.288338, 3.2639518, 5.41147, 6.126601, 4.0477247, 8.125447, 4.787217, 6.0747747, 3.8833241, 6.6287413, 5.4725804, 6.954042, 6.272531, 7.167645, 3.098995, 7.644618, 5.75483, 3.8683, 8.195055, 4.9239273, 7.5675697, 4.981339, 4.3485923, 7.5634956, 5.3049, 6.879032, 8.145849, 8.530279]
[7.3472724, 4.948762, 3.3374166, 4.7308755, 8.507725, 8.818745, 6.746251, 8.721622, 4.398759, 3.2968073, 8.3272085, 4.0403, 3.3259614, 4.017514, 5.6249576, 3.7607508, 4.2254505, 5.864513, 7.120991, 6.287984, 8.191681, 8.920813, 6.0662746, 6.834782, 3.4985533, 6.7465715, 8.788497, 4.257079, 4.762479, 6.862355, 3.1279025, 3.0362134, 7.0831823, 7.700871, 7.3468976, 8.308161, 6.087362, 8.829872, 3.9705942, 6.1290073, 5.258694, 7.82415, 8.561925, 4.12244, 3.2006211, 6.2498865, 5.1482573, 6.1128397, 3.450118, 3.388455, 6.847779, 6.984551, 5.014375, 5.731244, 6.86327, 8.845316, 8.27972, 6.1779356, 3.3067932, 3.475203, 5.6537695, 5.1176643, 5.8988786, 6.2203913, 8.027016, 4.108886, 8.275986, 7.9967446, 8.626862, 5.2367086, 6.9854455, 7.297717, 5.302327, 8.046779, 5.011277, 4.294901, 6.9067636, 4.4571695, 8.339742, 3.8615918, 4.8933372, 7.55241, 5.3413687, 3.0676918, 4.1266704, 5.5789814, 5.0364113, 6.1597214, 4.335797, 7.79514, 3.2619002, 7.8677654, 8.648939, 4.679371, 7.7281375, 4.030945, 4.7889395, 8.064552, 4.516721, 4.807123, 3.2674332, 5.326091, 8.025986, 7.277575, 5.262871, 3.19274, 5.2267437, 7.063438, 8.7379055]
[8.966885, 4.7890043, 3.5167284, 5.670537, 4.9828796, 5.159271, 7.1762795, 7.869542, 3.21518, 3.9792562, 5.220131, 4.583482, 6.955283, 6.5347123, 6.532269, 6.929594, 4.0214305, 5.912983, 4.1077547, 7.10889, 7.9743166, 8.087618, 5.533266, 3.7436464, 5.159512, 7.3372116, 8.467891, 4.4991713, 4.731366, 5.316829, 5.58468, 8.401055, 5.9067845, 4.6682587, 5.9315615, 6.696595, 8.13451, 5.89118, 5.9367576, 7.618164, 6.1757283, 8.99448, 5.8949785, 8.789848, 4.7729483, 7.4924846, 5.0213413, 8.423021, 4.6030273, 6.9857364, 7.5638027, 8.862025, 6.5024385, 7.8446226, 4.2544036, 3.8017097, 3.9227176, 5.4651256, 6.0058746, 7.7820034, 4.594535, 7.8512797, 8.393155, 4.892379, 8.291777, 5.654395, 7.4877405, 5.3563757, 5.203001, 5.6144867, 4.143965, 4.5221186, 7.01587, 6.0478096, 5.1964755, 7.311843, 7.648791, 5.6432314, 4.262233, 6.278236, 8.33972, 6.500106, 3.2119794, 3.818219, 8.21055, 5.7860103, 5.867793, 3.8895254, 3.620904, 8.432528, 8.296085, 6.689926, 5.7306395, 8.333311, 5.1193414, 5.464583, 8.297651, 3.06678, 5.7035084, 5.0190845, 7.4072223, 7.3356175, 3.7487946, 8.093208, 3.5905333, 7.290141, 8.795807, 5.7960534, 3.6410027]
[6.216571, 7.404808, 6.904858, 7.6238804, 5.2733893, 4.0403557, 7.042351, 5.6919274, 5.410708, 7.0353746, 8.082238, 7.9952035, 6.3310375, 4.917211, 3.7925663, 3.8203835, 3.3683338, 6.6136928, 3.656979, 4.7700806, 5.5505104, 7.76565, 4.036957, 7.370964, 6.4394817, 3.885788, 5.516664, 4.0251923, 8.188418, 7.7501807, 7.176605, 5.6894054, 4.4241858, 5.0693855, 6.0532813, 6.58821, 8.4025135, 5.377325, 5.473362, 6.0656304, 5.2907333, 5.9143, 7.433306, 8.612138, 4.1482325, 6.7514467, 6.45359, 4.159017, 3.282031, 8.6618805, 4.188992, 3.1071014, 5.0818434, 7.411734, 5.934964, 4.173313, 3.4571438, 3.814074, 5.5407057, 3.134592, 5.72333, 4.620868, 6.2219133, 4.782109, 6.6740446, 3.152009, 5.553536, 6.9453626, 4.9348392, 5.4739704, 3.302413, 6.100715, 3.1661057, 7.410758, 7.6122327, 7.855822, 3.7607875, 7.1319675, 3.8534396, 8.232698, 8.198843, 8.4212675, 4.7669115, 5.108985, 4.853435, 8.8565645, 7.5245028, 5.0892577, 5.814907, 5.3722153, 7.2578077, 6.354652, 8.072985, 3.334547, 6.3182955, 8.287041, 6.384297, 8.123871, 6.9707355, 5.709725, 4.4039774, 7.027201, 8.924591, 8.974938, 4.573276, 5.2228193, 3.70575, 5.6231813, 8.070026]
[8.733406, 8.803236, 4.8974, 8.273733, 5.105466, 8.124464, 4.325952, 6.0265946, 4.1369305, 4.530502, 3.5384924, 5.555854, 7.4555902, 3.0688899, 6.131946, 7.9871593, 5.1713886, 8.902287, 5.8352137, 5.1288633, 4.472107, 3.597259, 6.613179, 4.2648582, 5.5582213, 6.208432, 6.215096, 7.8480854, 7.9095, 4.468357, 3.3878016, 5.284053, 7.379863, 8.669441, 6.945362, 6.353321, 7.7404237, 7.1889343, 8.843618, 7.687239, 5.351986, 5.762557, 5.7784343, 4.705377, 6.559497, 3.9768112, 6.381698, 5.637794, 5.1681023, 4.6629386, 6.4445696, 3.7511294, 5.582996, 8.29437, 5.712037, 8.203773, 3.5666146, 4.690504, 7.469345, 7.5701056, 6.374009, 5.6076484, 6.5256767, 7.963813, 3.6512618, 4.66666, 5.2839537, 8.791088, 8.897255, 4.7586656, 8.701664, 3.8804903, 7.564261, 3.0363355, 8.273991, 7.4403005, 6.6698475, 3.0085368, 5.2287245, 8.8282795, 5.8673105, 4.499401, 7.277668, 7.293285, 7.623924, 4.4163585, 7.2304993, 8.942549, 4.9289775, 5.721719, 7.0971093, 5.450625, 6.8341465, 3.7637553, 8.879691, 4.1728497, 4.2478485, 6.459751, 4.8266244, 5.043212, 6.4877, 8.717426, 3.5704427, 7.0780144, 4.9591956, 5.1338196, 8.229582, 7.595806, 7.386523]
[7.6870203, 3.0411322, 8.091817, 8.031094, 3.2450945, 4.207242, 7.8285403, 6.3151946, 8.087191, 6.9194794, 5.2995777, 4.7297835, 4.0822506, 5.6966076, 6.7248945, 3.2957535, 5.145315, 7.1892405, 8.591886, 6.375655, 3.4270928, 5.5112267, 6.4919043, 8.360855, 7.705156, 5.350769, 8.346638, 4.1791053, 6.2630806, 3.7853901, 8.07022, 6.334835, 7.5806794, 7.117872, 6.8571663, 8.696121, 5.419305, 7.921804, 5.387825, 3.662755, 7.611246, 6.0207095, 8.526579, 4.1715307, 7.6355495, 6.978408, 5.8720517, 3.919011, 6.3117833, 5.4731307, 3.7149525, 8.628483, 4.4399652, 5.7559447, 6.5740013, 7.7952957, 3.574194, 4.3156366, 8.113071, 8.470694, 3.2985196, 3.4167724, 4.5866985, 4.864727, 7.1789656, 7.8431597, 5.3035564, 4.158931, 5.141886, 4.932228, 5.31918, 3.4326272, 7.3661847, 7.7624507, 3.6448112, 5.2556114, 8.209395, 8.560144, 7.7570724, 8.735619, 6.3929043, 4.3968587, 3.7753367, 6.801319, 3.1711788, 6.8959036, 8.096064, 6.639354, 3.8690329, 6.7668805, 3.8855667, 8.594477, 4.6986012, 6.819742, 4.078055, 7.8113885, 6.7166586, 8.922869, 4.441494, 4.4903164, 8.049583, 4.8797703, 5.990608, 8.109368, 6.8379517, 6.091859, 8.268958, 8.317724, 7.819374]
[4.7364306, 3.5845108, 7.8972383, 4.3390284, 4.9529157, 4.2046995, 6.678014, 6.1027327, 4.9523754, 3.246874, 5.3617578, 7.6381288, 4.7825623, 4.620697, 4.7268376, 5.10694, 4.900996, 3.740429, 4.9378657, 3.7840583, 6.2891717, 6.6021748, 8.070463, 6.3795176, 5.763892, 8.828369, 4.5367765, 4.3575716, 6.8536935, 8.817455, 5.044139, 8.911087, 7.581375, 6.1088114, 6.8851414, 8.894093, 3.4983087, 4.0537586, 4.7804127, 5.757516, 6.7645864, 7.7928195, 5.44717, 5.9646444, 6.467044, 6.5160275, 5.6622624, 3.0442479, 8.814352, 5.884375, 8.286989, 5.3998375, 3.5381062, 5.392652, 3.8252006, 4.231354, 7.5482116, 5.15185, 8.242516, 6.907358, 4.5207663, 3.0766816, 3.4731767, 7.2871737, 4.111706, 5.5130167, 6.1161075, 5.7376685, 3.457965, 8.882332, 6.950851, 4.7914915, 4.7120743, 3.6255097, 5.108728, 6.894442, 8.811682, 4.4852247, 8.880037, 5.7997293, 7.362151, 3.5821002, 3.4333696, 3.6655562, 3.3514702, 7.6409874, 5.220851, 3.547679, 6.959354, 4.6550555, 3.9399366, 3.9672546, 5.5974035, 4.000526, 8.858322, 8.761861, 8.74926, 6.016284, 6.667795, 3.148389, 5.487061, 7.0414186, 8.242996, 4.4636183, 8.635376, 6.279875, 8.513666, 6.493452, 4.4420276]
[3.9618137, 7.6623135, 7.4913006, 6.1349277, 8.947665, 7.343134, 6.4231434, 4.148162, 8.529662, 6.8783374, 7.8655825, 6.465907, 5.0078163, 5.830348, 7.412539, 7.458381, 4.833742, 6.030922, 4.224327, 4.275113, 5.9688573, 8.449515, 7.3268375, 6.4080625, 3.8051758, 4.0581493, 7.27804, 8.735891, 5.556802, 5.27067, 3.3127937, 5.1412663, 3.9004312, 4.827627, 7.16291, 3.5104237, 4.727611, 7.7052603, 7.7673807, 3.7927847, 8.75415, 4.402586, 3.3560228, 3.5194526, 5.840686, 7.4273767, 7.820594, 8.172715, 4.984439, 6.0516844, 4.8865743, 8.703067, 3.6609316, 6.5010567, 4.965913, 5.6630187, 5.484769, 8.2080345, 6.399411, 5.444373, 8.823372, 7.0978894, 5.3742313, 3.2625332, 4.1831713, 6.0497446, 4.508098, 5.3415484, 6.884509, 6.624687, 8.901707, 5.44932, 8.083327, 4.27858, 8.443069, 4.9649096, 7.7623825, 5.954025, 7.9640694, 3.1991496, 5.4236994, 7.0151386, 7.256265, 5.124351, 4.232489, 8.761013, 8.299549, 3.1063633, 6.9997993, 8.508233, 6.7870464, 3.9986362, 6.199491, 4.7177, 8.17968, 3.0982442, 3.0911798, 5.5729713, 3.2250001, 3.2417285, 5.7048345, 6.4820657, 8.851871, 8.716488, 5.01873, 7.326317, 4.4236355, 5.8824954, 4.058176]
[3.1051676, 4.7169633, 3.0473962, 3.9436555, 3.7434962, 7.0972657, 4.091733, 6.640599, 6.9884715, 7.801783, 4.332204, 3.4929824, 8.24286, 5.3836875, 6.363349, 3.8660216, 8.934046, 3.1066327, 3.040721, 3.6766415, 3.837287, 8.088676, 3.0996344, 4.691869, 5.221686, 6.6712465, 6.627014, 8.6449585, 3.309445, 8.622767, 5.744133, 7.7775826, 6.572713, 5.359268, 5.7879586, 5.703906, 8.639828, 3.5477338, 4.8394933, 7.3427305, 6.7451577, 5.6798415, 4.2619314, 7.9892306, 5.154002, 5.235545, 8.071485, 4.4040036, 8.464747, 8.512977, 4.5298824, 6.683725, 5.492199, 7.042262, 8.849144, 4.338181, 4.1447535, 4.528903, 3.834238, 4.7197456, 8.618956, 8.633781, 6.624611, 5.114497, 4.861437, 3.5818684, 5.3666587, 4.3836513, 3.8229403, 3.934315, 4.0604877, 5.1082296, 6.002999, 6.0365806, 8.34871, 3.4009542, 4.32703, 4.1899614, 3.4943812, 4.6631565, 5.898619, 6.8507085, 4.040051, 3.9306026, 7.7360945, 5.848749, 7.929569, 3.513919, 8.560329, 6.2896075, 4.4567947, 8.433898, 3.0949154, 7.354968, 7.9975195, 4.8101625, 3.4341464, 4.3896627, 6.7682447, 7.60818, 4.811038, 4.5396237, 7.9923162, 7.8027005, 7.758061, 7.71438, 4.9632487, 4.487507, 6.117314]
[7.1384125, 6.7844877, 6.8964467, 3.0806541, 3.907052, 6.227342, 4.376282, 7.8098736, 7.671691, 8.175484, 6.8503065, 6.58698, 3.8759143, 8.234979, 7.6432023, 8.401026, 5.1467195, 7.419951, 8.831614, 5.0468235, 7.8267384, 6.7870173, 7.6350303, 6.008881, 7.7351933, 4.655733, 4.698424, 4.1494465, 7.258462, 6.3526883, 4.0893526, 6.9774656, 6.3064766, 3.6402276, 7.0563593, 6.5043917, 4.9335628, 7.6724987, 3.8448782, 5.488716, 4.025424, 4.4518614, 3.0770502, 8.208384, 3.6301425, 6.671618, 8.777177, 4.8473177, 3.7116008, 7.7042866, 4.437991, 4.8011475, 6.4984, 6.8496847, 5.4163556, 7.4538703, 7.5789733, 3.1592188, 7.230939, 5.601063, 5.561461, 7.910908, 3.2881246, 3.1399078, 6.801331, 8.676575, 5.434, 6.94865, 7.445471, 7.7947903, 7.2364907, 6.1691523, 6.11236, 6.680805, 5.7280984, 8.110533, 5.9062715, 6.8517947, 6.6406126, 6.527742, 5.350458, 6.7500534, 8.061589, 6.5086, 5.1399045, 5.6797805, 3.5301518, 7.132042, 7.4970684, 4.549998, 7.4273005, 3.5387034, 6.2216053, 6.0959744, 4.1327534, 5.275989, 7.333459, 7.13698, 3.8143423, 4.5303655, 5.31288, 3.865782, 4.354078, 8.0208, 4.3545737, 4.6452475, 7.232584, 4.373536, 6.5086665]
[6.7718825, 7.4847383, 3.7136242, 7.446045, 5.6464634, 7.27573, 4.930467, 4.2191715, 6.736274, 6.867217, 7.3122315, 7.1748385, 6.5715313, 6.546482, 8.160748, 8.230325, 4.2560425, 8.561819, 3.0526285, 5.5434046, 8.953591, 6.512226, 3.0361152, 6.0557947, 8.606906, 6.685191, 3.2117686, 7.0440235, 5.674155, 5.9826517, 8.593256, 5.4273148, 6.3771787, 7.1062183, 3.2994676, 4.3550215, 7.0070662, 7.562129, 7.148811, 3.6756127, 7.1071424, 7.8076625, 7.1010213, 3.71073, 6.325485, 5.2264004, 3.5551128, 5.225727, 4.9671464, 6.540924, 4.9420176, 6.475398, 4.942437, 3.4181957, 7.3683987, 7.0521064, 8.157728, 7.2836475, 5.1393805, 4.2837806, 4.2789297, 5.3423963, 3.0214627, 4.9005485, 8.158409, 8.336039, 4.155446, 7.3591857, 3.5908005, 3.1862512, 3.989221, 5.8008504, 8.082659, 3.155453, 4.7120743, 6.305306, 5.2100325, 5.9726095, 3.019636, 6.5483255, 7.2149053, 8.22996, 7.049564, 4.791202, 6.668396, 3.674025, 3.7739305, 3.4241548, 5.311318, 8.430294, 8.6303425, 8.109369, 4.1708984, 5.0730343, 5.679017, 5.4538155, 3.4394407, 7.35573, 7.8901734, 4.584837, 6.673599, 7.648809, 7.4415307, 7.9696503, 4.0126257, 8.203155, 4.129819, 5.24883, 6.294992]
[3.9207644, 5.0050583, 4.209066, 8.47941, 4.896508, 8.511894, 3.6831028, 8.45053, 6.3227396, 7.2250624, 8.616947, 6.1715117, 5.6284714, 5.8811297, 5.501387, 3.8131106, 7.3223658, 8.921009, 6.7100735, 4.5135965, 4.40177, 5.566394, 6.93086, 5.9827557, 7.3764534, 4.4225435, 5.3286, 7.1138096, 4.694321, 5.962861, 7.5573473, 7.916009, 7.880356, 3.4588075, 3.0630977, 7.563853, 5.0387745, 4.5045385, 5.934958, 3.6992962, 6.965359, 4.5755095, 8.4256115, 5.5691166, 6.009143, 3.0990386, 5.0677094, 5.8475437, 5.141019, 6.566146, 8.801556, 8.769887, 8.155977, 4.2603035, 3.7851167, 4.640506, 8.373934, 8.421207, 7.50784, 5.001114, 7.0235853, 6.020275, 5.746315, 3.3449001, 7.2003098, 8.937887, 6.897822, 7.798791, 4.982373, 7.057922, 8.766258, 6.699722, 8.163021, 6.7089934, 8.256443, 8.45904, 8.896527, 4.778966, 3.3040116, 3.0089178, 8.244741, 3.723402, 4.219134, 6.89153, 5.621837, 4.3120627, 6.287162, 4.5898924, 6.0370717, 7.2616124, 6.625795, 4.881931, 3.9905834, 5.55712, 6.9678283, 7.168119, 3.1414585, 5.158584, 4.086406, 3.1886122, 6.2900267, 8.528857, 5.214762, 4.087423, 5.741043, 8.83225, 3.0875535, 6.1468883, 4.2781296]
[6.7042136, 6.3852406, 4.3411407, 8.834766, 8.093895, 7.3370857, 6.3671317, 7.2178383, 6.0699134, 4.954862, 5.3844447, 5.399153, 8.053806, 8.095072, 7.9127765, 3.7066789, 6.2901545, 4.7446227, 4.3562407, 6.857183, 5.245553, 7.119852, 6.091574, 7.2471323, 4.6861477, 5.338478, 4.520291, 6.4109097, 5.7342796, 8.807358, 8.999659, 7.418911, 3.0500054, 3.1975055, 8.125932, 6.624543, 3.83394, 8.062307, 7.4109774, 3.8660493, 3.2973626, 5.371512, 8.7730465, 8.484433, 5.8809185, 3.7771502, 5.6004066, 5.299409, 6.2054253, 7.811944, 4.433125, 6.9267273, 4.48184, 4.678141, 5.877499, 8.926802, 8.960747, 7.2665052, 6.397098, 3.6192806, 5.6268597, 3.7211251, 5.6357155, 8.822867, 8.496895, 7.624562, 4.285885, 3.0949001, 4.9093466, 7.8269825, 4.9310093, 4.5301433, 3.5455363, 6.4085903, 6.312294, 6.0810976, 6.629972, 6.291655, 7.000099, 5.3995867, 8.955316, 8.870586, 7.2231913, 4.057041, 6.7878246, 5.688067, 5.7127523, 7.8330574, 7.151277, 5.853535, 3.7785454, 7.691456, 7.873293, 3.4971824, 4.7238855, 5.682124, 7.6134233, 5.2167015, 7.2392306, 4.875768, 5.9770527, 7.062873, 5.0502806, 8.586799, 5.9463778, 7.1996903, 6.1381693, 5.5648355, 5.016612]
[7.606764, 3.28491, 8.120426, 7.8593926, 6.5278597, 6.461026, 5.186439, 6.186824, 4.689086, 8.259021, 5.444798, 8.332281, 8.203144, 5.402279, 3.0583498, 5.7894177, 4.6136293, 7.6648397, 8.423882, 4.8083167, 4.313506, 8.317466, 3.7913299, 7.4584785, 8.523832, 8.582847, 8.999392, 4.8699985, 5.0342364, 5.26431, 4.359172, 8.671181, 6.047503, 7.1918783, 4.0321317, 8.467188, 8.874492, 7.345209, 3.6221266, 5.0198126, 5.7578206, 3.7753866, 6.9834776, 6.200491, 3.9722064, 7.536054, 4.381052, 7.6234603, 5.6088376, 6.496936, 3.66145, 5.6683655, 7.4971414, 7.3662925, 5.6373515, 6.1353855, 3.7900147, 7.6787934, 8.674617, 8.52342, 3.4220328, 5.5659165, 3.8220596, 3.5843074, 8.37203, 3.4404688, 8.649181, 5.8032565, 6.193262, 4.3868227, 8.263311, 5.4264784, 6.231366, 7.114622, 7.364232, 3.9586463, 8.291475, 8.335304, 7.3547735, 4.261629, 4.0438786, 8.855815, 8.747224, 6.796775, 3.3190432, 4.519228, 3.7684815, 5.679505, 4.6278157, 6.2931137, 8.146386, 5.2896576, 5.0852575, 5.7177386, 3.6238942, 7.6549125, 6.5944796, 3.9506001, 4.458842, 7.8678064, 3.1816285, 4.6231456, 5.7808247, 7.7978506, 4.1299424, 8.470407, 7.542862, 8.426618, 4.74864]
[7.6593895, 7.3245287, 7.570702, 3.9511278, 8.772423, 6.4879107, 4.4045534, 6.0953164, 8.527371, 4.338238, 5.9660645, 4.625036, 4.7510715, 8.864074, 7.9406495, 4.8305683, 8.829603, 7.1891565, 6.972495, 4.084843, 8.050712, 3.3341067, 3.4830298, 8.467197, 3.465248, 6.4963913, 3.7222059, 6.365008, 4.7945266, 5.660513, 7.258416, 6.9208136, 3.8318603, 6.781272, 4.506768, 5.5426188, 3.6467137, 7.6102295, 4.3054023, 7.350574, 8.376696, 6.3321586, 3.1375537, 4.0643387, 4.507429, 7.8861647, 5.619082, 5.330536, 5.1584773, 4.475765, 3.1767192, 7.456482, 6.223894, 8.102922, 7.3748193, 8.780813, 3.3114038, 3.7407882, 8.644892, 3.0187416, 8.681128, 3.2055821, 7.863657, 6.633098, 8.043419, 5.085165, 7.5362816, 5.084528, 4.7197638, 5.8846846, 3.5902448, 3.40625, 5.728498, 3.4813242, 5.884106, 4.350771, 6.5998745, 4.132398, 4.4899964, 3.006363, 3.7679348, 8.714363, 5.218771, 5.6374893, 6.188721, 6.114111, 3.415578, 8.141866, 4.198356, 4.246108, 7.0484004, 5.2323284, 3.6968412, 4.996498, 4.92366, 3.7578907, 8.514417, 7.433568, 8.465899, 5.7077155, 4.620844, 4.277427, 8.961244, 5.845318, 3.8518662, 5.2633595, 3.148841, 8.76817, 6.572799]
[5.4676156, 8.89646, 5.4199843, 4.664654, 3.299992, 7.283461, 4.489565, 7.886019, 7.5875196, 3.3086364, 4.1276684, 7.301599, 6.458414, 8.024573, 6.644305, 5.415012, 8.754825, 5.259705, 4.7866907, 4.2601166, 5.408416, 7.5217853, 6.9448338, 8.23947, 5.2726097, 3.1003084, 6.930918, 8.470739, 4.1852703, 4.6841655, 3.4418612, 8.547308, 4.739849, 6.6088495, 5.131381, 8.36136, 3.4905918, 3.4315648, 8.022596, 6.098424, 4.7079353, 3.260059, 4.7434416, 3.2209744, 4.0270586, 5.7080774, 3.567918, 6.7132382, 3.6827796, 6.81194, 6.642726, 7.026753, 8.878519, 7.2325377, 3.061544, 6.9818463, 4.1704426, 7.817466, 3.951951, 5.7485123, 7.6285353, 6.560225, 5.640617, 5.324087, 8.626336, 3.3373446, 8.782267, 7.486511, 5.166288, 4.918595, 4.442401, 7.841392, 4.017645, 6.737572, 3.221724, 4.577739, 3.0720963, 8.106043, 3.154486, 6.1493125, 5.2457447, 8.000426, 8.199948, 6.022709, 3.1057053, 4.5063753, 4.4161477, 5.5651765, 3.8999858, 6.4599767, 4.4421034, 7.2390227, 4.638818, 6.9728317, 5.646247, 3.6483788, 4.7263217, 3.2930984, 3.4966965, 6.2398043, 6.8792305, 6.9741693, 8.48827, 3.1513395, 3.7938838, 6.4544077, 5.780766, 8.864374, 4.4272804]
